SIMULATION NAME,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown
PROJECTION,S,E,I,R,All exposed,Daily exposed,Daily new cases,Daily recovered,Daily deaths,All cases,All recovered,All deaths,Active cases
Date,,,,,,,,,,,,,
2020-02-06 00:09:12.245180438,66399928.42929601,37.15486155871799,10.736273905055548,24.67956852089526,72.5707039846688,14.688836556601103,0.0516535990957247,0.004700690709036181,0.0020820165374597823,0.22470066407884934,0.013445396903950621,0.006740675720111587,0.20451459145478715
2020-02-07 00:09:12.245180438,66399910.06434407,46.47237677217605,13.450959751670762,31.01231940285121,90.93565592669802,18.364951942029222,0.0646391790081887,0.0064473963449084406,0.002760413070070494,0.28933984308703803,0.01989279324885906,0.00950108879018208,0.2599459610479969
2020-02-08 00:09:12.245180438,66399887.055528395,58.14181349952295,16.856249997058235,38.946408105570825,113.944471602152,23.008815675453988,0.08082921616411227,0.008619886324891309,0.003602830467376544,0.3701690592511503,0.02851267957375037,0.013103919257558626,0.3285524604198413
2020-02-09 00:09:12.245180438,66399858.21528479,72.79378361360044,21.09958876173065,48.891342830665295,142.7847152059964,28.8402436038444,0.10104345289848063,0.011301115317468018,0.004646084285418366,0.4712125121496309,0.03981379489121839,0.01775000354297699,0.4136487137154355
2020-02-10 00:09:12.245180438,66399822.04511461,91.23373491904029,26.35729753847222,61.363852930019654,178.95488538753216,36.17017018153575,0.12630841733210343,0.014600436304888035,0.005937324967352557,0.5975209294817343,0.05441423119610642,0.023687328510329547,0.5194193697752983
2020-02-11 00:09:12.245180438,66399776.87296799,114.20195524901251,32.98456265568125,76.94051409839705,224.12703200309082,45.17214661555866,0.15791331752759563,0.018661072579797287,0.007536687592339917,0.7554342470093299,0.07307530377590371,0.031224016102669463,0.6511349271307568
2020-02-12 00:09:12.245180438,66399720.455301344,142.7852590568537,41.36446373143771,96.3949758622959,280.5446986505873,56.417666647496475,0.19747327683281,0.023668498706399876,0.009520510311521272,0.95290752384214,0.09674380248230359,0.04074452641419073,0.8154191949456456
2020-02-13 00:09:12.245180438,66399649.7631468,178.63038772692386,51.83473174923423,120.77173371131138,351.2368531874695,70.69215453688219,0.24699693400046288,0.029860246630599156,0.011985318125570287,1.1999044578426028,0.12660404911290274,0.05272984453976102,1.020570564189939
2020-02-14 00:09:12.245180438,66399560.91997281,223.9598968936561,64.71256764475335,151.40756264854824,440.08002718695764,88.84317399948816,0.3089843441925677,0.03753785069918322,0.015052781314210988,1.5088888020351705,0.16414189981208596,0.067782625853972,1.2769642763691125
2020-02-15 00:09:12.245180438,66399449.8494332,280.5591222779243,80.88329506731503,189.70814945075495,551.1505667959943,111.0705396090367,0.3865756517743194,0.04708179924879191,0.018875865266268155,1.89546445380949,0.21122369906087787,0.08665849112024016,1.597582263628372
2020-02-16 00:09:12.245180438,66399311.40771504,350.6637550637904,101.48121853094501,237.44731135608833,689.5922849508238,138.44171815482946,0.4837275520124647,0.0589704027642795,0.023646476837021358,2.3791920058219547,0.27019410182515735,0.11030496795726151,1.998692936039536
2020-02-17 00:09:12.245180438,66399138.128612354,438.3297673073121,127.3418453990657,297.19977492815553,862.8713876345333,173.27910268370954,0.6053741101238659,0.07380349852690249,0.029605079538415967,2.9845661159458206,0.34399760035205984,0.13991004749567748,2.500658468098083
2020-02-18 00:09:12.245180438,66398920.20212183,549.3888640303907,159.06043546490156,372.3485786624887,1080.797878157781,217.9264905232477,0.757637028146522,0.09233214622598421,0.03705283729367362,3.7422031440923424,0.436329746578044,0.1769628847893511,3.1289105127249472
2020-02-19 00:09:12.245180438,66398647.293181546,688.6144701025682,198.63440433491667,466.45794400348404,1353.706818440969,272.90894028318803,0.948189233558051,0.11549600245709886,0.04636680085326848,4.690392377650394,0.5518257490351429,0.22332968564261957,3.915236942972631
2020-02-20 00:09:12.245180438,66398307.27676678,860.8933345376447,249.12035031498482,583.7095483612952,1693.7232332139247,340.0164147729556,1.186724633326585,0.14447050443488066,0.058018771539465434,5.877117010976979,0.6962962534700236,0.281348457182085,4.89947230032487
2020-02-21 00:09:12.245180438,66397881.888921484,1076.1392783807537,312.56921339135135,730.4025867312513,2119.111078503356,425.3878452894314,1.4853768517973889,0.18072608079515806,0.07259894281227199,7.362493862774367,0.8770223342651816,0.353947399994357,6.131524128514828
2020-02-22 00:09:12.245180438,66397347.03881188,1348.639955268423,390.4748889366225,914.8463439027449,2653.9611881077903,534.8501096044342,1.8592019169588139,0.22610196613147676,0.09084579180028375,9.221695779733182,1.1031243003966584,0.4447931917946407,7.673778287541883
2020-02-23 00:09:12.245180438,66396678.07701539,1689.1856882301463,488.19362447487566,1145.5436718882715,3322.9229845932937,668.9617964855033,2.327042264793843,0.28289852354263584,0.11368359561296179,11.548738044527024,1.3860228239392942,0.5584767874076025,9.604238433180127
2020-02-24 00:09:12.245180438,66395843.1731608,2112.341499770079,612.0094008689125,1433.4759385496777,4157.826839188669,834.9038545953749,2.9126540904554505,0.3539935022296935,0.14226906922485477,14.461392134982475,1.7400163261689876,0.7007458566324574,12.02062995218103
2020-02-25 00:09:12.245180438,66394797.11905546,2643.1485129747693,766.4903595717655,1794.2420719837312,5203.880944530266,1046.0541053415973,3.6457484004808167,0.44298814613237564,0.17804962852740996,18.10714053546329,2.1830044723013633,0.8787954851598674,15.04534057800206
2020-02-26 00:09:12.245180438,66393484.80101542,3311.4297451205334,957.9058196345151,2246.8634198139675,6516.198984569017,1312.318040038751,4.563334411180948,0.5543895582909512,0.22283671090340193,22.67047494664424,2.7373940305923146,1.1016321960632693,18.831448719988657
2020-02-27 00:09:12.245180438,66391845.46206167,4144.138131148038,1199.085520282547,2812.3142868811215,8155.537938311707,1639.3389537426901,5.711812521356106,0.6938382696081178,0.278897668206288,28.382287468000346,3.431232300200432,1.3805298642695574,23.570525303530356
2020-02-28 00:09:12.245180438,66389795.78985268,5183.360815451047,1502.4785086600648,3519.3708231983355,10205.210147309448,2049.672208997741,7.149433345178549,0.8683935289070182,0.3490704127020603,35.53172081317889,4.29962582910745,1.7296002769716177,29.502494707099828
2020-02-29 00:09:12.245180438,66387226.106347166,6489.4728898440235,1879.4844217495493,4405.936341228154,12774.893652821727,2569.683505512279,8.948891040860936,1.0868910733064445,0.43690691994094843,44.48061185403983,5.386516902413895,2.166507196912566,36.927587754713365
2020-03-01 00:09:12.245180438,66384008.36076191,8126.826761050576,2349.515567144358,5516.296909881702,15992.639238076637,3217.74558525491,11.201017291264384,1.3603905844381186,0.546853137931944,55.681629145304214,6.746907486852013,2.71336033484451,46.221361323607695
2020-03-02 00:09:12.245180438,66379991.043271616,10164.863683103034,2942.1962002668556,6902.896845003468,20009.956728373356,4017.3174902967185,14.01980079288838,1.702735289719575,0.6844737542001494,69.70142993819259,8.449642776571588,3.3978340890446597,57.853953072576346
2020-03-03 00:09:12.245180438,66374967.42175049,12709.851388533136,3686.2798953770425,8637.446965589997,25033.578249500177,5023.621521126821,17.54788554236807,2.131252438134822,0.8567330493822798,87.24931548056065,10.58089521470641,4.254567138426939,72.4138531274273
2020-03-04 00:09:12.245180438,66368670.0733787,15909.702113158057,4608.332397233214,10812.892110905777,31330.926621297047,6297.34837179687,21.96296440542886,2.667629264093674,1.0723468447065136,109.21227988598952,13.248524478800086,5.326913983133453,90.63684142405599
2020-03-05 00:09:12.245180438,66360784.99687067,19924.33693872406,5752.991721773284,13538.674468830206,39216.00312932755,7885.076508030506,27.487136473551367,3.3390080590368885,1.342222570703313,136.6994163595409,16.587532537836974,6.669136553836767,113.44274726786715
2020-03-06 00:09:12.245180438,66350964.29009593,24897.71887899498,7202.655462188181,16936.3355628781,49036.70990406126,9820.706774733706,34.39929159714701,4.179356510321886,1.6800074127310096,171.09870795668792,20.76688904815886,8.349143966567777,141.98267494196128
2020-03-07 00:09:12.245180438,66338716.56825181,31076.375094721676,9028.965675235142,21179.09097822637,61284.43174818319,12247.72184412193,43.04792510274184,5.231180735584625,2.1027728900883247,214.14663305942975,25.998069783743485,10.451916856656101,177.69664641903015
2020-03-08 00:09:12.245180438,66323394.28130767,38822.75851272023,11287.50910685131,26496.451072750202,76606.71869232175,15322.286944138563,53.864663858617206,6.547661901600358,2.6318731497669265,268.0112969180469,32.545731685343846,13.083790006423028,222.38177522628007
2020-03-09 00:09:12.245180438,66304243.548300676,48529.5328887912,14069.040665803452,33158.87814472087,95757.45169931551,19150.73300699376,67.38552302338007,8.195323433394385,3.2940150371619215,335.396819941427,40.74105511873823,16.37780504358495,278.2779597791038
2020-03-10 00:09:12.245180438,66280472.239332385,60500.26084371742,17573.41271514896,41455.087108737505,119528.76066760387,23771.30896828836,84.2807795721741,10.257367045908161,4.12257936972133,419.6775995136011,50.99842216464639,20.50038441330628,348.1787929356484
2020-03-11 00:09:12.245180438,66250987.53174841,75265.16760243193,21954.644961582617,51793.65568757143,149013.46825158596,29484.70758398209,105.38492790663695,12.837830228180252,5.159253117601508,525.062527420238,63.836252392826644,25.659637530907787,435.5666374965036
2020-03-12 00:09:12.245180438,66214357.8998322,93618.9894359014,27300.95684656218,64723.153885335116,185643.1001677987,36629.63191621273,131.72386628789073,16.066728671930555,6.456058487034927,656.7863937081287,79.9029810647572,32.11569601794271,544.7677166254288
2020-03-13 00:09:12.245180438,66169181.008418396,116112.3813996381,33897.78907826797,80809.82110369246,230819.99158159853,45176.891413799836,164.5555916745448,20.106401247073155,8.077864304565216,821.3419853826734,100.00938231183035,40.19356032250793,681.1390427483352
2020-03-14 00:09:12.245180438,66113963.79770438,143209.53770335024,42117.43858205635,100710.22601021171,286037.2022956183,55217.21071401978,205.4214361245088,25.159360796172592,10.105449693988017,1026.7634215071823,125.16874310800294,50.29901001649594,851.2956683826835
2020-03-15 00:09:12.245180438,66046722.737434,175840.487815727,52069.835699156334,125367.93905111589,353278.26256599923,67241.06027038093,256.17956637306423,31.47798534145406,12.639203263744498,1282.9429878802466,156.646728449457,62.93821328024044,1063.3580461505492
2020-03-16 00:09:12.245180438,65965537.99461285,214729.77959528627,63881.02311051352,155852.2026813476,434463.0053871474,81184.74282114819,319.025758177341,39.37634541425222,15.803543908066118,1601.9687460575876,196.02307386370921,78.74175718830656,1327.2039150055718
2020-03-17 00:09:12.245180438,65869459.564312086,259359.86679325128,78091.11606937717,193090.45282527848,530541.4356879069,96078.4303007595,396.5183944110039,49.24443530441487,19.752074202876766,1998.4871404685914,245.2675091681241,98.49383139118333,1654.725799909284
2020-03-18 00:09:12.245180438,65757639.57868209,309409.7791304208,94576.57036807813,238375.07181940656,642361.4213179055,111819.98562999861,491.55252958851867,61.565020797810334,24.673372515570843,2490.03967005711,306.83252996593444,123.16720390675418,2060.039936184421
2020-03-19 00:09:12.245180438,65630363.87738003,363669.01512725634,112911.16532602874,293056.9421666758,769637.1226199609,127275.70130205539,607.2258548868172,76.93306986307249,30.79721233643802,3097.265524943927,383.76559982900693,153.9644162431922,2559.535508871728
